model,item_id,seed,family,template,k,expected_count,expected_words,target_unit,n_words,duration_s,count_a,rms,spectral_flatness,trailing_silence_s,loop_ac_peak,n_speech_tokens,hit_cap,count_b,expected_duration_s,duration_ratio,agree,count_final,outcome,correct,transcript
qwen17b,wr_very_t1_k32,1,word_rep,t1,32,32,42,very,224,19.6,221,0.12078654766082764,0.004145170096307993,0.13283333333333333,0.4488566219806671,245,False,44,15.057777777777789,1.3016528925619826,False,221,overcount,0," The dog was very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very"
qwen17b,wr_very_t1_k32,2,word_rep,t1,32,32,42,very,224,18.8,221,0.12981821596622467,0.005805692635476589,0.20654166666666668,0.6356186866760254,235,False,42,15.057777777777789,1.2485242030696568,False,221,overcount,0," The dog was very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very"
xtts2norp,ct_blue_t4_k02,0,control_word,t4,2,2,9,blue,9,2.6453333333333333,2,0.14387120306491852,0.0406511016190052,0.133625,0.31070995330810547,56,False,0,4.411607843137255,0.5996302090741004,False,2,truncation,0, The light was green bright before the storm arrived.
xtts2norp,ct_blue_t4_k02,1,control_word,t4,2,2,9,blue,5,27.072,2,0.0396888293325901,0.09249705076217651,25.747125,0.41517722606658936,582,False,59,4.411607843137255,6.1365381880244625,False,59,loop,0, The light was green bright.
xtts2norp,ct_blue_t4_k02,2,control_word,t4,2,2,9,blue,9,3.1573333333333333,2,0.131571426987648,0.05476374179124832,0.166125,0.1290094405412674,67,False,0,4.411607843137255,0.715687668894894,False,2,correct,1, The light was green bright before the storm arrived.
xtts2norp,ct_blue_t4_k03,0,control_word,t4,3,3,10,blue,10,3.616,3,0.14753684401512146,0.018077729269862175,0.16808333333333333,0.26830410957336426,77,False,0,4.806274509803922,0.7523498694516971,False,3,correct,1," The light was green, bright, pale before the storm arrived."
xtts2norp,ct_blue_t4_k03,1,control_word,t4,3,3,10,blue,4,27.072,1,0.03928340598940849,0.028077196329832077,25.841416666666667,0.408233642578125,582,False,59,4.806274509803922,5.632637075718015,False,59,loop,0, The light was green.
xtts2norp,ct_blue_t4_k03,2,control_word,t4,3,3,10,blue,10,3.1573333333333333,3,0.1502447873353958,0.027571972459554672,0.17241666666666666,0.19782917201519012,67,False,0,4.806274509803922,0.6569190600522192,False,3,truncation,0," The light was green, bright pale before the storm arrived."
xtts2norp,ct_blue_t4_k04,0,control_word,t4,4,4,11,blue,5,27.072,2,0.041204892098903656,0.009687365964055061,25.32425,0.4589131474494934,582,False,59,5.2009411764705895,5.205211726384364,False,59,loop,0," The light was green, bright."
xtts2norp,ct_blue_t4_k04,1,control_word,t4,4,4,11,blue,4,27.018666666666668,1,0.03950931876897812,0.015436786226928234,0.12820833333333334,0.40814611315727234,581,False,59,5.2009411764705895,5.194957172155868,False,59,loop,0, The light was green.
xtts2norp,ct_blue_t4_k04,2,control_word,t4,4,4,11,blue,11,3.989333333333333,4,0.14594440162181854,0.031129056587815285,0.18641666666666667,0.22067196667194366,85,False,1,5.2009411764705895,0.7670406562914704,False,4,correct,1," The light was green, bright, pale dim before the storm arrived."
xtts2norp,ct_blue_t4_k06,0,control_word,t4,6,6,13,blue,5,27.072,2,0.04078333452343941,0.07150594890117645,25.423041666666666,0.45066025853157043,582,False,59,5.990274509803923,4.519325442547396,False,59,loop,0," The light was green, bright."
xtts2norp,ct_blue_t4_k06,1,control_word,t4,6,6,13,blue,5,27.349333333333334,2,0.0441436842083931,0.05960656329989433,25.701375,0.48132386803627014,588,False,60,5.990274509803923,4.565622708704304,False,60,loop,0," The light was green, bright."
xtts2norp,ct_blue_t4_k06,2,control_word,t4,6,6,13,blue,4,27.946666666666665,1,0.036939289420843124,0.05129290744662285,26.82575,0.41311410069465637,602,True,62,5.990274509803923,4.665339897349951,False,62,loop,0, The light was green.
xtts2norp,ct_blue_t4_k08,0,control_word,t4,8,8,15,blue,5,27.946666666666665,2,0.04079533368349075,0.06558559834957123,26.29875,0.44972437620162964,602,True,62,6.779607843137256,4.122165664044423,False,62,loop,0," The light was green, bright."
xtts2norp,ct_blue_t4_k08,1,control_word,t4,8,8,15,blue,15,10.4,8,0.12462043762207031,0.04677259549498558,0.14425,0.20587916672229767,223,False,17,6.779607843137256,1.5340120314669132,False,17,miscount,0," The light was green, bright, pale, dim, warm, cold, sharp, soft, before the storm arrived."
xtts2norp,ct_blue_t4_k08,2,control_word,t4,8,8,15,blue,4,27.157333333333334,1,0.03752531856298447,0.0398046039044857,26.0375,0.4072549641132355,584,False,60,6.779607843137256,4.005738084220267,False,60,loop,0, The light was green.
xtts2norp,ct_blue_t4_k12,0,control_word,t4,12,12,19,blue,5,27.072,2,0.0415186882019043,0.08133590221405029,25.422666666666668,0.4486634135246277,582,False,59,8.358274509803923,3.238946025073192,False,59,loop,0," The light was green, bright."
xtts2norp,ct_blue_t4_k12,1,control_word,t4,12,12,19,blue,4,27.946666666666665,1,0.04663843289017677,0.07025624811649323,0.256125,0.3349199891090393,602,True,62,8.358274509803923,3.343592823361609,False,62,loop,0, The light was green.
xtts2norp,ct_blue_t4_k12,2,control_word,t4,12,12,19,blue,4,27.946666666666665,1,0.03730149567127228,0.05948561429977417,0.7632916666666667,0.41056475043296814,602,True,62,8.358274509803923,3.343592823361609,False,62,loop,0, The light was green.
xtts2norp,ct_blue_t4_k16,0,control_word,t4,16,16,23,blue,5,27.946666666666665,2,0.041308362036943436,0.08243092149496078,26.297375,0.4483295679092407,602,True,62,9.936941176470592,2.812401338637367,False,62,loop,0," The light was green, bright."
xtts2norp,ct_blue_t4_k16,1,control_word,t4,16,16,23,blue,4,27.072,1,0.042938534170389175,0.07141883671283722,25.767083333333332,0.4112491011619568,582,False,59,9.936941176470592,2.72437961735177,False,59,loop,0, The light was green.
xtts2norp,ct_blue_t4_k16,2,control_word,t4,16,16,23,blue,4,27.946666666666665,1,0.037691257894039154,0.06666090339422226,0.7607083333333333,0.4103817343711853,602,True,62,9.936941176470592,2.812401338637367,False,62,loop,0, The light was green.
xtts2norp,ct_blue_t4_k24,0,control_word,t4,24,24,31,blue,5,27.946666666666665,2,0.051065292209386826,0.08735289424657822,0.17595833333333333,0.2810910642147064,602,True,62,13.094274509803927,2.1342661363745257,False,62,loop,0," The light was green, bright."
xtts2norp,ct_blue_t4_k24,1,control_word,t4,24,24,31,blue,7,27.11466666666667,4,0.12384512275457382,0.0015135335270315409,4.1666666666666665e-05,0.38757550716400146,583,False,60,13.094274509803927,2.070726915520628,False,60,loop,0," The light was green, bright, pale, dim."
xtts2norp,ct_blue_t4_k24,2,control_word,t4,24,24,31,blue,9,26.976,6,0.06370087713003159,0.03205352649092674,22.365583333333333,0.5409143567085266,580,False,59,13.094274509803927,2.0601370453783114,False,59,loop,0," The light was green, bright, pale, dim, warm, cold."
xtts2norp,ct_blue_t4_k32,0,control_word,t4,32,32,39,blue,4,27.946666666666665,1,0.04696841165423393,0.12296854704618454,4.1666666666666665e-05,0.3672092854976654,602,True,62,16.25160784313726,1.7196247249140952,False,62,loop,0, The light was green.
